dual_update,environment_steps,constraint_threshold,seed,window_mean_reward,window_global_cost,window_constraint_violation,dual_before_mean,dual_after_mean,dual_disagreement,local_cost_estimate_A1,global_cost_estimate_A1,dual_before_A1,dual_after_A1,local_cost_estimate_A2,global_cost_estimate_A2,dual_before_A2,dual_after_A2,local_cost_estimate_A3,global_cost_estimate_A3,dual_before_A3,dual_after_A3,local_cost_estimate_A4,global_cost_estimate_A4,dual_before_A4,dual_after_A4
766,49024,0.4,1002,5.8656250000000005,0.5812500000000006,0.18125000000000058,2.914062499999861,2.9593749999998606,0.0,0.0,0.5812499999999994,2.914062499999861,2.9593749999998606,0.38124999999999964,0.5812499999999994,2.914062499999861,2.9593749999998606,0.0,0.5812499999999994,2.914062499999861,2.9593749999998606,0.1999999999999998,0.5812499999999994,2.914062499999861,2.9593749999998606
766,49024,0.4,1003,5.90625,0.6000000000000008,0.20000000000000073,2.968749999999861,3.018749999999861,0.0,0.0,0.5999999999999994,2.968749999999861,3.018749999999861,0.3999999999999996,0.5999999999999994,2.968749999999861,3.018749999999861,0.0,0.5999999999999994,2.968749999999861,3.018749999999861,0.1999999999999998,0.5999999999999994,2.968749999999861,3.018749999999861
766,49024,0.4,1004,5.90625,0.6000000000000008,0.20000000000000073,2.9257812499998583,2.975781249999858,0.0,0.0,0.5999999999999994,2.9257812499998583,2.975781249999858,0.3999999999999996,0.5999999999999994,2.9257812499998583,2.975781249999858,0.0,0.5999999999999994,2.9257812499998583,2.975781249999858,0.1999999999999998,0.5999999999999994,2.9257812499998583,2.975781249999858
766,49024,0.4,1005,5.3531249999999995,0.43125000000000036,0.03125000000000033,2.8398437499998628,2.8476562499998628,0.0,0.0,0.4312499999999999,2.8398437499998628,2.8476562499998628,0.23125000000000012,0.4312499999999999,2.8398437499998628,2.8476562499998628,0.0,0.4312499999999999,2.8398437499998628,2.8476562499998628,0.1999999999999998,0.4312499999999999,2.8398437499998628,2.8476562499998628
766,49024,0.4,1006,4.706250000000006,0.1999999999999998,0.0,2.8828124999998614,2.832812499999861,0.0,0.0,0.1999999999999998,2.8828124999998614,2.832812499999861,0.0,0.1999999999999998,2.8828124999998614,2.832812499999861,0.0,0.1999999999999998,2.8828124999998614,2.832812499999861,0.1999999999999998,0.1999999999999998,2.8828124999998614,2.832812499999861
766,49024,0.4,1007,5.596875000000002,0.543750000000001,0.14375000000000093,3.029687499999856,3.065624999999856,0.0,0.0,0.5437499999999995,3.029687499999856,3.065624999999856,0.3437499999999998,0.5437499999999995,3.029687499999856,3.065624999999856,0.0,0.5437499999999995,3.029687499999856,3.065624999999856,0.1999999999999998,0.5437499999999995,3.029687499999856,3.065624999999856
766,49024,0.4,1008,5.5718749999999995,0.49375000000000047,0.09375000000000044,2.7632812499998574,2.7867187499998574,0.0,0.0,0.49374999999999974,2.7632812499998574,2.7867187499998574,0.29374999999999996,0.49374999999999974,2.7632812499998574,2.7867187499998574,0.0,0.49374999999999974,2.7632812499998574,2.7867187499998574,0.1999999999999998,0.49374999999999974,2.7632812499998574,2.7867187499998574
766,49024,0.4,1009,5.793750000000001,0.5625000000000006,0.16250000000000053,2.7726562499998613,2.813281249999861,0.0,0.0,0.5624999999999996,2.7726562499998613,2.813281249999861,0.3624999999999997,0.5624999999999996,2.7726562499998613,2.813281249999861,0.0,0.5624999999999996,2.7726562499998613,2.813281249999861,0.1999999999999998,0.5624999999999996,2.7726562499998613,2.813281249999861
766,49024,0.4,1010,5.8343750000000005,0.5812500000000008,0.1812500000000008,2.754687499999862,2.7999999999998617,0.0,0.0,0.5812499999999994,2.754687499999862,2.7999999999998617,0.38124999999999964,0.5812499999999994,2.754687499999862,2.7999999999998617,0.0,0.5812499999999994,2.754687499999862,2.7999999999998617,0.1999999999999998,0.5812499999999994,2.754687499999862,2.7999999999998617
766,49024,0.4,1011,4.628125000000005,0.1999999999999998,0.0,2.852343749999863,2.8023437499998627,0.0,0.0,0.1999999999999998,2.852343749999863,2.8023437499998627,0.0,0.1999999999999998,2.852343749999863,2.8023437499998627,0.0,0.1999999999999998,2.852343749999863,2.8023437499998627,0.1999999999999998,0.1999999999999998,2.852343749999863,2.8023437499998627
766,49024,0.4,1012,4.737500000000005,0.1999999999999998,0.0,2.9890624999998594,2.939062499999859,0.0,0.0,0.1999999999999998,2.9890624999998594,2.939062499999859,0.0,0.1999999999999998,2.9890624999998594,2.939062499999859,0.0,0.1999999999999998,2.9890624999998594,2.939062499999859,0.1999999999999998,0.1999999999999998,2.9890624999998594,2.939062499999859
766,49024,0.4,1013,4.753125000000006,0.1999999999999998,0.0,3.045312499999858,2.9953124999998577,0.0,0.0,0.1999999999999998,3.045312499999858,2.9953124999998577,0.0,0.1999999999999998,3.045312499999858,2.9953124999998577,0.0,0.1999999999999998,3.045312499999858,2.9953124999998577,0.1999999999999998,0.1999999999999998,3.045312499999858,2.9953124999998577
766,49024,0.4,1014,4.768750000000006,0.1999999999999998,0.0,2.7984374999998654,2.748437499999865,0.0,0.0,0.1999999999999998,2.7984374999998654,2.748437499999865,0.0,0.1999999999999998,2.7984374999998654,2.748437499999865,0.0,0.1999999999999998,2.7984374999998654,2.748437499999865,0.1999999999999998,0.1999999999999998,2.7984374999998654,2.748437499999865
766,49024,0.4,1015,5.921875,0.6000000000000008,0.20000000000000073,2.99531249999986,3.0453124999998598,0.0,0.0,0.5999999999999994,2.99531249999986,3.0453124999998598,0.3999999999999996,0.5999999999999994,2.99531249999986,3.0453124999998598,0.0,0.5999999999999994,2.99531249999986,3.0453124999998598,0.1999999999999998,0.5999999999999994,2.99531249999986,3.0453124999998598
766,49024,0.4,1016,4.768750000000006,0.1999999999999998,0.0,3.064843749999863,3.0148437499998626,0.0,0.0,0.1999999999999998,3.064843749999863,3.0148437499998626,0.0,0.1999999999999998,3.064843749999863,3.0148437499998626,0.0,0.1999999999999998,3.064843749999863,3.0148437499998626,0.1999999999999998,0.1999999999999998,3.064843749999863,3.0148437499998626
766,49024,0.4,1017,4.753125000000006,0.1999999999999998,0.0,3.022656249999858,2.972656249999858,0.0,0.0,0.1999999999999998,3.022656249999858,2.972656249999858,0.0,0.1999999999999998,3.022656249999858,2.972656249999858,0.0,0.1999999999999998,3.022656249999858,2.972656249999858,0.1999999999999998,0.1999999999999998,3.022656249999858,2.972656249999858
766,49024,0.4,1018,4.690625000000005,0.1999999999999998,0.0,2.984374999999861,2.9343749999998607,0.0,0.0,0.1999999999999998,2.984374999999861,2.9343749999998607,0.0,0.1999999999999998,2.984374999999861,2.9343749999998607,0.0,0.1999999999999998,2.984374999999861,2.9343749999998607,0.1999999999999998,0.1999999999999998,2.984374999999861,2.9343749999998607
766,49024,0.4,1019,5.825,0.5937500000000007,0.19375000000000064,2.7218749999998617,2.7703124999998616,0.0,0.0,0.5937499999999993,2.7218749999998617,2.7703124999998616,0.3937499999999996,0.5937499999999993,2.7218749999998617,2.7703124999998616,0.0,0.5937499999999993,2.7218749999998617,2.7703124999998616,0.1999999999999998,0.5937499999999993,2.7218749999998617,2.7703124999998616
767,49088,0.4,1000,4.768750000000006,0.1999999999999998,0.0,2.914843749999861,2.864843749999861,0.0,0.0,0.1999999999999998,2.914843749999861,2.864843749999861,0.0,0.1999999999999998,2.914843749999861,2.864843749999861,0.0,0.1999999999999998,2.914843749999861,2.864843749999861,0.1999999999999998,0.1999999999999998,2.914843749999861,2.864843749999861
767,49088,0.4,1001,4.743750000000006,0.24374999999999963,0.0,3.0539062499998626,3.0148437499998626,0.0,0.0,0.2437499999999998,3.0539062499998626,3.0148437499998626,0.04375,0.2437499999999998,3.0539062499998626,3.0148437499998626,0.0,0.2437499999999998,3.0539062499998626,3.0148437499998626,0.1999999999999998,0.2437499999999998,3.0539062499998626,3.0148437499998626
767,49088,0.4,1002,5.800000000000001,0.5750000000000006,0.1750000000000006,2.9593749999998606,3.0031249999998604,0.0,0.0,0.5749999999999995,2.9593749999998606,3.0031249999998604,0.37499999999999967,0.5749999999999995,2.9593749999998606,3.0031249999998604,0.0,0.5749999999999995,2.9593749999998606,3.0031249999998604,0.1999999999999998,0.5749999999999995,2.9593749999998606,3.0031249999998604
767,49088,0.4,1003,5.9375,0.6000000000000008,0.20000000000000073,3.018749999999861,3.0687499999998606,0.0,0.0,0.5999999999999994,3.018749999999861,3.0687499999998606,0.3999999999999996,0.5999999999999994,3.018749999999861,3.0687499999998606,0.0,0.5999999999999994,3.018749999999861,3.0687499999998606,0.1999999999999998,0.5999999999999994,3.018749999999861,3.0687499999998606
767,49088,0.4,1004,5.796875,0.5687500000000005,0.1687500000000005,2.975781249999858,3.017968749999858,0.0,0.0,0.5687499999999994,2.975781249999858,3.017968749999858,0.3687499999999997,0.5687499999999994,2.975781249999858,3.017968749999858,0.0,0.5687499999999994,2.975781249999858,3.017968749999858,0.1999999999999998,0.5687499999999994,2.975781249999858,3.017968749999858
767,49088,0.4,1005,5.90625,0.6000000000000008,0.20000000000000073,2.8476562499998628,2.8976562499998626,0.0,0.0,0.5999999999999994,2.8476562499998628,2.8976562499998626,0.3999999999999996,0.5999999999999994,2.8476562499998628,2.8976562499998626,0.0,0.5999999999999994,2.8476562499998628,2.8976562499998626,0.1999999999999998,0.5999999999999994,2.8476562499998628,2.8976562499998626
767,49088,0.4,1006,4.706250000000006,0.1999999999999998,0.0,2.832812499999861,2.782812499999861,0.0,0.0,0.1999999999999998,2.832812499999861,2.782812499999861,0.0,0.1999999999999998,2.832812499999861,2.782812499999861,0.0,0.1999999999999998,2.832812499999861,2.782812499999861,0.1999999999999998,0.1999999999999998,2.832812499999861,2.782812499999861
767,49088,0.4,1007,4.753125000000005,0.1999999999999998,0.0,3.065624999999856,3.0156249999998557,0.0,0.0,0.1999999999999998,3.065624999999856,3.0156249999998557,0.0,0.1999999999999998,3.065624999999856,3.0156249999998557,0.0,0.1999999999999998,3.065624999999856,3.0156249999998557,0.1999999999999998,0.1999999999999998,3.065624999999856,3.0156249999998557
767,49088,0.4,1008,5.953125,0.6000000000000008,0.20000000000000073,2.7867187499998574,2.836718749999857,0.0,0.0,0.5999999999999994,2.7867187499998574,2.836718749999857,0.3999999999999996,0.5999999999999994,2.7867187499998574,2.836718749999857,0.0,0.5999999999999994,2.7867187499998574,2.836718749999857,0.1999999999999998,0.5999999999999994,2.7867187499998574,2.836718749999857
767,49088,0.4,1009,6.0,0.6000000000000008,0.20000000000000073,2.813281249999861,2.863281249999861,0.0,0.0,0.5999999999999994,2.813281249999861,2.863281249999861,0.3999999999999996,0.5999999999999994,2.813281249999861,2.863281249999861,0.0,0.5999999999999994,2.813281249999861,2.863281249999861,0.1999999999999998,0.5999999999999994,2.813281249999861,2.863281249999861
767,49088,0.4,1010,5.865625,0.5812500000000007,0.1812500000000007,2.7999999999998617,2.8453124999998614,0.0,0.0,0.5812499999999994,2.7999999999998617,2.8453124999998614,0.38124999999999964,0.5812499999999994,2.7999999999998617,2.8453124999998614,0.0,0.5812499999999994,2.7999999999998617,2.8453124999998614,0.1999999999999998,0.5812499999999994,2.7999999999998617,2.8453124999998614
767,49088,0.4,1011,4.506250000000005,0.2062499999999998,0.0,2.8023437499998627,2.7539062499998628,0.0,0.0,0.2062499999999998,2.8023437499998627,2.7539062499998628,0.00625,0.2062499999999998,2.8023437499998627,2.7539062499998628,0.0,0.2062499999999998,2.8023437499998627,2.7539062499998628,0.1999999999999998,0.2062499999999998,2.8023437499998627,2.7539062499998628
767,49088,0.4,1012,4.706250000000005,0.1999999999999998,0.0,2.939062499999859,2.889062499999859,0.0,0.0,0.1999999999999998,2.939062499999859,2.889062499999859,0.0,0.1999999999999998,2.939062499999859,2.889062499999859,0.0,0.1999999999999998,2.939062499999859,2.889062499999859,0.1999999999999998,0.1999999999999998,2.939062499999859,2.889062499999859
767,49088,0.4,1013,4.768750000000006,0.1999999999999998,0.0,2.9953124999998577,2.9453124999998574,0.0,0.0,0.1999999999999998,2.9953124999998577,2.9453124999998574,0.0,0.1999999999999998,2.9953124999998577,2.9453124999998574,0.0,0.1999999999999998,2.9953124999998577,2.9453124999998574,0.1999999999999998,0.1999999999999998,2.9953124999998577,2.9453124999998574
767,49088,0.4,1014,5.09375,0.38125000000000026,0.0,2.748437499999865,2.743749999999865,0.0,0.0,0.38124999999999987,2.748437499999865,2.743749999999865,0.18125000000000008,0.38124999999999987,2.748437499999865,2.743749999999865,0.0,0.38124999999999987,2.748437499999865,2.743749999999865,0.1999999999999998,0.38124999999999987,2.748437499999865,2.743749999999865
767,49088,0.4,1015,5.965625,0.5937500000000007,0.19375000000000064,3.0453124999998598,3.0937499999998597,0.0,0.0,0.5937499999999993,3.0453124999998598,3.0937499999998597,0.3937499999999996,0.5937499999999993,3.0453124999998598,3.0937499999998597,0.0,0.5937499999999993,3.0453124999998598,3.0937499999998597,0.1999999999999998,0.5937499999999993,3.0453124999998598,3.0937499999998597
767,49088,0.4,1016,4.768750000000006,0.1999999999999998,0.0,3.0148437499998626,2.9648437499998623,0.0,0.0,0.1999999999999998,3.0148437499998626,2.9648437499998623,0.0,0.1999999999999998,3.0148437499998626,2.9648437499998623,0.0,0.1999999999999998,3.0148437499998626,2.9648437499998623,0.1999999999999998,0.1999999999999998,3.0148437499998626,2.9648437499998623
767,49088,0.4,1017,4.784375000000006,0.1999999999999998,0.0,2.972656249999858,2.9226562499998576,0.0,0.0,0.1999999999999998,2.972656249999858,2.9226562499998576,0.0,0.1999999999999998,2.972656249999858,2.9226562499998576,0.0,0.1999999999999998,2.972656249999858,2.9226562499998576,0.1999999999999998,0.1999999999999998,2.972656249999858,2.9226562499998576
767,49088,0.4,1018,4.753125000000005,0.1999999999999998,0.0,2.9343749999998607,2.8843749999998605,0.0,0.0,0.1999999999999998,2.9343749999998607,2.8843749999998605,0.0,0.1999999999999998,2.9343749999998607,2.8843749999998605,0.0,0.1999999999999998,2.9343749999998607,2.8843749999998605,0.1999999999999998,0.1999999999999998,2.9343749999998607,2.8843749999998605
767,49088,0.4,1019,5.9375,0.6000000000000008,0.20000000000000073,2.7703124999998616,2.8203124999998614,0.0,0.0,0.5999999999999994,2.7703124999998616,2.8203124999998614,0.3999999999999996,0.5999999999999994,2.7703124999998616,2.8203124999998614,0.0,0.5999999999999994,2.7703124999998616,2.8203124999998614,0.1999999999999998,0.5999999999999994,2.7703124999998616,2.8203124999998614
768,49152,0.4,1000,4.753125000000005,0.1999999999999998,0.0,2.864843749999861,2.8148437499998606,0.0,0.0,0.1999999999999998,2.864843749999861,2.8148437499998606,0.0,0.1999999999999998,2.864843749999861,2.8148437499998606,0.0,0.1999999999999998,2.864843749999861,2.8148437499998606,0.1999999999999998,0.1999999999999998,2.864843749999861,2.8148437499998606
768,49152,0.4,1001,4.753125000000006,0.1999999999999998,0.0,3.0148437499998626,2.9648437499998623,0.0,0.0,0.1999999999999998,3.0148437499998626,2.9648437499998623,0.0,0.1999999999999998,3.0148437499998626,2.9648437499998623,0.0,0.1999999999999998,3.0148437499998626,2.9648437499998623,0.1999999999999998,0.1999999999999998,3.0148437499998626,2.9648437499998623
768,49152,0.4,1002,4.737500000000005,0.23124999999999968,0.0,3.0031249999998604,2.96093749999986,0.0,0.0,0.2312499999999998,3.0031249999998604,2.96093749999986,0.03125,0.2312499999999998,3.0031249999998604,2.96093749999986,0.0,0.2312499999999998,3.0031249999998604,2.96093749999986,0.1999999999999998,0.2312499999999998,3.0031249999998604,2.96093749999986
768,49152,0.4,1003,4.753125000000005,0.23124999999999968,0.0,3.0687499999998606,3.0265624999998604,0.0,0.0,0.2312499999999998,3.0687499999998606,3.0265624999998604,0.03125,0.2312499999999998,3.0687499999998606,3.0265624999998604,0.0,0.2312499999999998,3.0687499999998606,3.0265624999998604,0.1999999999999998,0.2312499999999998,3.0687499999998606,3.0265624999998604
768,49152,0.4,1004,4.681250000000006,0.24374999999999963,0.0,3.017968749999858,2.978906249999858,0.0,0.0,0.2437499999999998,3.017968749999858,2.978906249999858,0.04375,0.2437499999999998,3.017968749999858,2.978906249999858,0.0,0.2437499999999998,3.017968749999858,2.978906249999858,0.1999999999999998,0.2437499999999998,3.017968749999858,2.978906249999858
768,49152,0.4,1005,5.80625,0.5875000000000007,0.18750000000000067,2.8976562499998626,2.9445312499998626,0.0,0.0,0.5874999999999995,2.8976562499998626,2.9445312499998626,0.3874999999999996,0.5874999999999995,2.8976562499998626,2.9445312499998626,0.0,0.5874999999999995,2.8976562499998626,2.9445312499998626,0.1999999999999998,0.5874999999999995,2.8976562499998626,2.9445312499998626
768,49152,0.4,1006,4.425000000000003,0.1687499999999999,0.0,2.782812499999861,2.724999999999861,0.0,0.0,0.1687499999999999,2.782812499999861,2.724999999999861,0.0,0.1687499999999999,2.782812499999861,2.724999999999861,0.0,0.1687499999999999,2.782812499999861,2.724999999999861,0.1687499999999999,0.1687499999999999,2.782812499999861,2.724999999999861
768,49152,0.4,1007,4.800000000000006,0.1999999999999998,0.0,3.0156249999998557,2.9656249999998554,0.0,0.0,0.1999999999999998,3.0156249999998557,2.9656249999998554,0.0,0.1999999999999998,3.0156249999998557,2.9656249999998554,0.0,0.1999999999999998,3.0156249999998557,2.9656249999998554,0.1999999999999998,0.1999999999999998,3.0156249999998557,2.9656249999998554
768,49152,0.4,1008,6.0,0.6000000000000008,0.20000000000000073,2.836718749999857,2.886718749999857,0.0,0.0,0.5999999999999994,2.836718749999857,2.886718749999857,0.3999999999999996,0.5999999999999994,2.836718749999857,2.886718749999857,0.0,0.5999999999999994,2.836718749999857,2.886718749999857,0.1999999999999998,0.5999999999999994,2.836718749999857,2.886718749999857
768,49152,0.4,1009,5.7093750000000005,0.5812500000000006,0.18125000000000058,2.863281249999861,2.9085937499998606,0.0,0.0,0.5812499999999994,2.863281249999861,2.9085937499998606,0.38124999999999964,0.5812499999999994,2.863281249999861,2.9085937499998606,0.0,0.5812499999999994,2.863281249999861,2.9085937499998606,0.1999999999999998,0.5812499999999994,2.863281249999861,2.9085937499998606
768,49152,0.4,1010,5.8500000000000005,0.5812500000000006,0.18125000000000058,2.8453124999998614,2.890624999999861,0.0,0.0,0.5812499999999994,2.8453124999998614,2.890624999999861,0.38124999999999964,0.5812499999999994,2.8453124999998614,2.890624999999861,0.0,0.5812499999999994,2.8453124999998614,2.890624999999861,0.1999999999999998,0.5812499999999994,2.8453124999998614,2.890624999999861
768,49152,0.4,1011,5.218749999999999,0.41250000000000037,0.012500000000000344,2.7539062499998628,2.7570312499998626,0.0,0.0,0.41249999999999987,2.7539062499998628,2.7570312499998626,0.2125000000000001,0.41249999999999987,2.7539062499998628,2.7570312499998626,0.0,0.41249999999999987,2.7539062499998628,2.7570312499998626,0.1999999999999998,0.41249999999999987,2.7539062499998628,2.7570312499998626
768,49152,0.4,1012,4.737500000000005,0.1999999999999998,0.0,2.889062499999859,2.8390624999998586,0.0,0.0,0.1999999999999998,2.889062499999859,2.8390624999998586,0.0,0.1999999999999998,2.889062499999859,2.8390624999998586,0.0,0.1999999999999998,2.889062499999859,2.8390624999998586,0.1999999999999998,0.1999999999999998,2.889062499999859,2.8390624999998586
768,49152,0.4,1013,4.737500000000005,0.1999999999999998,0.0,2.9453124999998574,2.895312499999857,0.0,0.0,0.1999999999999998,2.9453124999998574,2.895312499999857,0.0,0.1999999999999998,2.9453124999998574,2.895312499999857,0.0,0.1999999999999998,2.9453124999998574,2.895312499999857,0.1999999999999998,0.1999999999999998,2.9453124999998574,2.895312499999857
768,49152,0.4,1014,5.984375,0.6000000000000008,0.20000000000000073,2.743749999999865,2.7937499999998647,0.0,0.0,0.5999999999999994,2.743749999999865,2.7937499999998647,0.3999999999999996,0.5999999999999994,2.743749999999865,2.7937499999998647,0.0,0.5999999999999994,2.743749999999865,2.7937499999998647,0.1999999999999998,0.5999999999999994,2.743749999999865,2.7937499999998647
768,49152,0.4,1015,4.993750000000007,0.27499999999999947,0.0,3.0937499999998597,3.0624999999998597,0.0,0.0,0.2749999999999998,3.0937499999998597,3.0624999999998597,0.075,0.2749999999999998,3.0937499999998597,3.0624999999998597,0.0,0.2749999999999998,3.0937499999998597,3.0624999999998597,0.1999999999999998,0.2749999999999998,3.0937499999998597,3.0624999999998597
768,49152,0.4,1016,4.768750000000006,0.1999999999999998,0.0,2.9648437499998623,2.914843749999862,0.0,0.0,0.1999999999999998,2.9648437499998623,2.914843749999862,0.0,0.1999999999999998,2.9648437499998623,2.914843749999862,0.0,0.1999999999999998,2.9648437499998623,2.914843749999862,0.1999999999999998,0.1999999999999998,2.9648437499998623,2.914843749999862
768,49152,0.4,1017,4.753125000000006,0.1999999999999998,0.0,2.9226562499998576,2.8726562499998574,0.0,0.0,0.1999999999999998,2.9226562499998576,2.8726562499998574,0.0,0.1999999999999998,2.9226562499998576,2.8726562499998574,0.0,0.1999999999999998,2.9226562499998576,2.8726562499998574,0.1999999999999998,0.1999999999999998,2.9226562499998576,2.8726562499998574
768,49152,0.4,1018,4.971875000000002,0.3562500000000001,0.0,2.8843749999998605,2.87343749999986,0.0,0.0,0.35624999999999984,2.8843749999998605,2.87343749999986,0.15625000000000006,0.35624999999999984,2.8843749999998605,2.87343749999986,0.0,0.35624999999999984,2.8843749999998605,2.87343749999986,0.1999999999999998,0.35624999999999984,2.8843749999998605,2.87343749999986
768,49152,0.4,1019,5.765625,0.5687500000000006,0.16875000000000062,2.8203124999998614,2.8624999999998613,0.0,0.0,0.5687499999999994,2.8203124999998614,2.8624999999998613,0.3687499999999997,0.5687499999999994,2.8203124999998614,2.8624999999998613,0.0,0.5687499999999994,2.8203124999998614,2.8624999999998613,0.1999999999999998,0.5687499999999994,2.8203124999998614,2.8624999999998613
769,49216,0.4,1000,4.784375000000006,0.1999999999999998,0.0,2.8148437499998606,2.7648437499998604,0.0,0.0,0.1999999999999998,2.8148437499998606,2.7648437499998604,0.0,0.1999999999999998,2.8148437499998606,2.7648437499998604,0.0,0.1999999999999998,2.8148437499998606,2.7648437499998604,0.1999999999999998,0.1999999999999998,2.8148437499998606,2.7648437499998604
769,49216,0.4,1001,4.753125000000006,0.1999999999999998,0.0,2.9648437499998623,2.914843749999862,0.0,0.0,0.1999999999999998,2.9648437499998623,2.914843749999862,0.0,0.1999999999999998,2.9648437499998623,2.914843749999862,0.0,0.1999999999999998,2.9648437499998623,2.914843749999862,0.1999999999999998,0.1999999999999998,2.9648437499998623,2.914843749999862
769,49216,0.4,1002,4.784375000000006,0.1999999999999998,0.0,2.96093749999986,2.91093749999986,0.0,0.0,0.1999999999999998,2.96093749999986,2.91093749999986,0.0,0.1999999999999998,2.96093749999986,2.91093749999986,0.0,0.1999999999999998,2.96093749999986,2.91093749999986,0.1999999999999998,0.1999999999999998,2.96093749999986,2.91093749999986
769,49216,0.4,1003,4.753125000000005,0.1999999999999998,0.0,3.0265624999998604,2.97656249999986,0.0,0.0,0.1999999999999998,3.0265624999998604,2.97656249999986,0.0,0.1999999999999998,3.0265624999998604,2.97656249999986,0.0,0.1999999999999998,3.0265624999998604,2.97656249999986,0.1999999999999998,0.1999999999999998,3.0265624999998604,2.97656249999986
769,49216,0.4,1004,4.768750000000006,0.1999999999999998,0.0,2.978906249999858,2.9289062499998577,0.0,0.0,0.1999999999999998,2.978906249999858,2.9289062499998577,0.0,0.1999999999999998,2.978906249999858,2.9289062499998577,0.0,0.1999999999999998,2.978906249999858,2.9289062499998577,0.1999999999999998,0.1999999999999998,2.978906249999858,2.9289062499998577
769,49216,0.4,1005,5.728125000000001,0.5562500000000005,0.15625000000000044,2.9445312499998626,2.9835937499998626,0.0,0.0,0.5562499999999995,2.9445312499998626,2.9835937499998626,0.35624999999999973,0.5562499999999995,2.9445312499998626,2.9835937499998626,0.0,0.5562499999999995,2.9445312499998626,2.9835937499998626,0.1999999999999998,0.5562499999999995,2.9445312499998626,2.9835937499998626
769,49216,0.4,1006,5.150000000000002,0.3375000000000002,0.0,2.724999999999861,2.709374999999861,0.0,0.0,0.3374999999999998,2.724999999999861,2.709374999999861,0.13750000000000004,0.3374999999999998,2.724999999999861,2.709374999999861,0.0,0.3374999999999998,2.724999999999861,2.709374999999861,0.1999999999999998,0.3374999999999998,2.724999999999861,2.709374999999861
769,49216,0.4,1007,4.771875000000006,0.1968749999999998,0.0,2.9656249999998554,2.9148437499998554,0.0,0.0,0.1968749999999998,2.9656249999998554,2.9148437499998554,0.0,0.1968749999999998,2.9656249999998554,2.9148437499998554,0.0,0.1968749999999998,2.9656249999998554,2.9148437499998554,0.1968749999999998,0.1968749999999998,2.9656249999998554,2.9148437499998554
769,49216,0.4,1008,5.984375,0.6000000000000008,0.20000000000000073,2.886718749999857,2.936718749999857,0.0,0.0,0.5999999999999994,2.886718749999857,2.936718749999857,0.3999999999999996,0.5999999999999994,2.886718749999857,2.936718749999857,0.0,0.5999999999999994,2.886718749999857,2.936718749999857,0.1999999999999998,0.5999999999999994,2.886718749999857,2.936718749999857
769,49216,0.4,1009,5.8875,0.5937500000000007,0.19375000000000064,2.9085937499998606,2.9570312499998606,0.0,0.0,0.5937499999999993,2.9085937499998606,2.9570312499998606,0.3937499999999996,0.5937499999999993,2.9085937499998606,2.9570312499998606,0.0,0.5937499999999993,2.9085937499998606,2.9570312499998606,0.1999999999999998,0.5937499999999993,2.9085937499998606,2.9570312499998606
769,49216,0.4,1010,5.90625,0.6000000000000008,0.20000000000000073,2.890624999999861,2.940624999999861,0.0,0.0,0.5999999999999994,2.890624999999861,2.940624999999861,0.3999999999999996,0.5999999999999994,2.890624999999861,2.940624999999861,0.0,0.5999999999999994,2.890624999999861,2.940624999999861,0.1999999999999998,0.5999999999999994,2.890624999999861,2.940624999999861
769,49216,0.4,1011,5.984375,0.6000000000000008,0.20000000000000073,2.7570312499998626,2.8070312499998624,0.0,0.0,0.5999999999999994,2.7570312499998626,2.8070312499998624,0.3999999999999996,0.5999999999999994,2.7570312499998626,2.8070312499998624,0.0,0.5999999999999994,2.7570312499998626,2.8070312499998624,0.1999999999999998,0.5999999999999994,2.7570312499998626,2.8070312499998624
769,49216,0.4,1012,4.706250000000006,0.1999999999999998,0.0,2.8390624999998586,2.7890624999998583,0.0,0.0,0.1999999999999998,2.8390624999998586,2.7890624999998583,0.0,0.1999999999999998,2.8390624999998586,2.7890624999998583,0.0,0.1999999999999998,2.8390624999998586,2.7890624999998583,0.1999999999999998,0.1999999999999998,2.8390624999998586,2.7890624999998583
769,49216,0.4,1013,4.721875000000006,0.1999999999999998,0.0,2.895312499999857,2.845312499999857,0.0,0.0,0.1999999999999998,2.895312499999857,2.845312499999857,0.0,0.1999999999999998,2.895312499999857,2.845312499999857,0.0,0.1999999999999998,2.895312499999857,2.845312499999857,0.1999999999999998,0.1999999999999998,2.895312499999857,2.845312499999857
769,49216,0.4,1014,5.953125,0.6000000000000008,0.20000000000000073,2.7937499999998647,2.8437499999998646,0.0,0.0,0.5999999999999994,2.7937499999998647,2.8437499999998646,0.3999999999999996,0.5999999999999994,2.7937499999998647,2.8437499999998646,0.0,0.5999999999999994,2.7937499999998647,2.8437499999998646,0.1999999999999998,0.5999999999999994,2.7937499999998647,2.8437499999998646
769,49216,0.4,1015,4.753125000000006,0.1999999999999998,0.0,3.0624999999998597,3.0124999999998594,0.0,0.0,0.1999999999999998,3.0624999999998597,3.0124999999998594,0.0,0.1999999999999998,3.0624999999998597,3.0124999999998594,0.0,0.1999999999999998,3.0624999999998597,3.0124999999998594,0.1999999999999998,0.1999999999999998,3.0624999999998597,3.0124999999998594
769,49216,0.4,1016,4.690625000000005,0.1999999999999998,0.0,2.914843749999862,2.864843749999862,0.0,0.0,0.1999999999999998,2.914843749999862,2.864843749999862,0.0,0.1999999999999998,2.914843749999862,2.864843749999862,0.0,0.1999999999999998,2.914843749999862,2.864843749999862,0.1999999999999998,0.1999999999999998,2.914843749999862,2.864843749999862
